0.21129812	-0.10550989	0.08062278	0.22158533	0.10016419	0.13086219	-0.12682761	0.1893484	0.033556428	-0.10039789	0.014466234	-0.18282533	0.18170355	0.22373624	0.12811902	-0.15810856
0.03088125	0.033859085	0.013789851	-0.07046329	0.041032646	-0.051579345	-0.030384135	-0.079349995	-0.054085206	-0.010894091	-0.04896525	-0.033787552	0.0041738963	0.041166518	0.069064684	-0.01930172
0.073149376	-0.15371396	0.09017273	0.17013364	0.091710605	0.19211876	0.007460127	0.15694043	0.07257204	-0.15606253	0.16313873	-0.040318683	0.19648989	0.17742413	0.13932253	-0.14337079
0.040883683	0.026010638	-0.0452172	0.032198105	-0.034561545	-0.025045747	0.05945897	-0.047730353	-0.01016538	0.13130185	0.07888811	0.010277791	0.10755271	-0.0018288277	0.021819398	-0.007339009
0.20674114	-0.14442891	0.04841534	0.23606865	0.18602453	0.052062985	-0.0030233043	0.11966361	0.03496244	-0.13213636	0.12108539	-0.14923306	0.12141682	0.1656427	0.11727681	-0.14451545
-0.060513142	0.1517011	-0.11162737	-0.15942132	-0.042173974	-0.09776272	0.15277584	-0.14015827	-0.10051374	-0.007294604	-0.09768957	0.012800815	-0.17320038	-0.07063528	-0.021373838	0.039571173
0.05980408	0.009385096	-0.025995119	0.03728436	0.001740318	-0.17393127	-0.01939607	0.022676531	-0.08017283	0.076240815	-0.056315526	0.008545939	0.0013817555	-0.054329637	-0.12240279	0.03126107
-0.07235431	0.031752497	-0.17923059	-0.110991806	-0.042551115	0.007509378	0.025955446	-0.0012795774	-0.058163602	0.031155141	-0.036803026	0.06950984	-0.048098475	-0.10689751	0.010488708	0.14884023
0.18377133	-0.053532116	0.17263304	0.132745	0.005545519	0.16631125	0.015678117	0.14577347	-0.08155661	-0.06419593	0.14637053	-0.018288046	0.14638273	0.05325505	-0.030598853	-0.036723796
-0.076518044	0.024284983	0.049292643	-0.03262619	-0.013232671	0.011079304	0.021617329	-0.058566473	0.077264	0.085555434	0.023702571	0.08284525	0.020138282	-0.09421319	0.1586688	-0.114675894
0.005588817	0.050030712	-0.0071029486	-0.027384924	0.035585597	-0.035202395	-0.03517774	0.062693775	0.0018989895	-0.051617086	-0.041381646	-0.0034011235	0.0016115761	0.038944084	0.11204806	0.024022598
0.16095968	-0.104707405	0.1459947	0.08714668	0.03063465	0.07619736	-0.10934161	0.14943361	0.18637295	-0.03997309	0.07341954	0.012458999	0.17684613	0.09941021	-0.01773747	0.0043009054
-0.14730367	0.055606615	-0.013886466	-0.0958828	-0.06597747	-0.10019717	0.033314247	-0.12018877	-0.07991059	0.05038544	0.06141491	0.027632743	-0.07292288	-0.07740081	-0.06723712	0.115629695
-0.098679416	0.16804433	-0.09402618	-0.09099965	-0.07692339	-0.09960079	0.06306556	-0.12743093	0.014963093	0.03854372	-0.18686806	0.14953594	-0.10354063	-0.11931614	0.076908134	0.15355784
0.11292529	-0.037586223	0.14771481	0.11393141	0.15172705	0.19852462	-0.07090602	0.12951343	0.09420993	-0.10019528	-0.08655936	-0.11054406	0.03153445	-0.04831358	0.15054968	0.031687904
0.04163667	-0.031869106	0.11282285	-0.042279918	0.08826047	0.08266517	0.09354452	0.0041824076	0.019472498	0.07321146	-0.067593805	0.07038269	0.047405623	0.04652514	0.06051569	-0.12905234
-0.07974375	0.1161095	0.03967861	-0.08779374	-0.037839983	6.3157764e-05	0.04644034	-0.06713736	-0.08485067	-0.021201802	-0.072517335	0.14732343	-0.019753901	-0.011511201	-0.11178035	0.046243627
-0.07200547	-0.066226386	0.029607479	-0.026340319	0.013009357	0.08361739	0.034592096	0.04206687	0.06364598	0.021050602	0.040002756	-0.049208347	-0.017809719	0.050992582	0.08013087	0.03044858
0.07846178	-0.16319664	0.12392601	0.10023364	0.13201798	0.068145946	-0.15899447	0.09804686	0.091033906	-0.1067652	0.118766226	-0.07373867	0.090147905	0.09139042	0.01887314	-0.055215444
0.003361141	-0.031083826	-0.0033496814	-0.020315744	0.032390613	-0.04585257	0.06563934	0.02103798	-0.062728465	-0.037369095	0.05103776	0.014144956	0.033761147	0.083820716	0.23132983	-0.0922341
0.039433587	0.05129452	0.16492546	-0.034883227	0.029744156	0.0091466885	0.035614267	0.023272797	-0.036296733	-0.021573624	-0.026193261	0.02493874	0.049986906	0.069577225	-0.09166145	0.017169846
-0.098786026	0.13906075	-0.08875576	-0.12956698	-0.09600118	-0.12026603	0.019580912	-0.13189422	-0.06980598	0.14304721	-0.012305913	0.06655933	-0.103062056	-0.09671891	-0.011670034	0.10707029
0.055635013	0.02659033	-0.0011538899	0.020598937	0.0034282904	0.024779517	-0.13900869	0.04299461	0.10723431	-0.03747836	-0.062315147	-0.11397257	-0.015474929	0.014485687	0.028210953	0.031544384
-0.045221142	-0.008734568	-0.024571758	-0.106351905	0.02819338	-0.106307425	-0.06006418	-0.08969215	-0.052098077	0.07482123	0.16180645	-0.03674034	-0.05166708	-0.0627963	-0.14324374	0.05340161
0.04821856	0.05774314	-0.2134035	0.01834646	0.020856531	0.013813559	0.0174953	-0.047581982	0.032897558	-0.064449556	-0.051383343	0.04704984	-0.062109116	0.012876702	-0.046085693	-0.07189589
0.16247103	-0.12977737	0.06620018	0.15667674	0.007648169	0.040853247	-0.06755425	0.085352704	0.1043774	-0.046311073	0.04877602	-0.038204003	0.10654895	0.05651324	0.11768502	-0.013492008
0.0071706027	-0.027546493	0.05110461	-0.01676267	0.09746153	-0.022961693	-0.17592655	0.10406923	-0.09697656	0.07810892	0.13224351	-0.11989065	0.014020734	0.05877314	0.08220009	-0.03786778
0.11274579	0.10354572	-0.04075047	0.013383219	-0.058376126	-0.034958716	0.21466498	-0.073044114	0.016633851	-0.058913328	0.0054189423	0.05990407	-0.05214507	0.059677657	0.09774007	0.0050426843
-0.016796704	-0.07251699	-0.07097317	-0.10350922	-0.13149168	0.071975306	-0.02685676	-0.06373422	-0.09404857	0.079374015	0.050549563	0.14486912	-0.07052776	0.054109596	0.08427832	0.105096705
-0.074336715	-0.09165395	-0.071383946	-0.106883064	-0.1968437	-0.15881786	-0.1213326	-0.03472711	0.0041897427	0.12099064	0.1332298	0.09590069	-0.08724337	-0.16890371	-0.16227077	0.03449821
0.070522435	-0.061497204	-0.0005151279	0.14173438	0.005817655	0.1611488	-0.08595467	0.14445436	0.037282623	0.056904394	0.079107076	-0.15820533	0.1346249	0.15422395	0.22691798	-0.078259386
-0.0030843078	-0.02459842	0.01717507	0.066416994	-0.05706255	-0.07453287	0.0007583867	0.032032765	0.13533357	-0.04900913	-0.016838698	0.0439708	-0.006252356	-0.020717934	-0.02542471	-0.051868867
-0.008245537	-0.1281961	0.003923267	0.09627917	0.15449005	0.05991002	-0.05421848	0.14346583	0.022246664	-0.036840446	-0.027721476	-0.060297735	0.0914649	0.035820004	0.042935837	-0.07637604
0.057284214	-0.0773844	-0.036316607	0.1102554	-0.050491836	0.049920987	-0.014679782	0.056255165	-0.013991614	-0.1505139	-0.08711784	0.079121	0.011583221	0.07808474	0.0082339225	0.038315013
0.15344214	0.0017717134	-0.008028888	-0.023418965	0.049131017	-0.063504815	0.02184846	-0.008614471	-0.022205409	0.09945712	0.009980195	0.0936369	-0.03420413	0.08465467	-0.004888925	-0.008860991
0.12924184	-0.11287471	0.052791186	0.17718196	0.19204238	0.021131057	-0.09933497	0.2016475	0.08501825	-0.012037741	-0.0053671645	-0.24549198	0.16291063	0.15165097	0.025023445	-0.15005374
-0.06258462	0.13872923	0.02666236	0.06921691	-0.047579724	-0.10618301	0.12975201	-0.085183576	-0.12772563	-0.010453573	0.10710535	-0.020131832	-0.075604446	0.0007990267	-0.24651548	0.12943536
-0.07651032	-0.002859725	0.16644493	-0.04752181	-0.25583	-0.104606174	-0.021659832	0.0032431989	-0.12571295	-0.06400154	-0.09127354	0.11171232	-0.08841	-0.036448747	0.057224616	0.08569156
-0.0033167773	-0.0036229617	0.08525213	0.033627488	0.05589412	0.07794726	0.07161319	0.09423567	0.08453296	-0.07209555	0.01106118	0.035060715	0.007360013	-0.011430638	0.05284668	-0.12566657
0.19912422	-0.17186968	0.21872422	0.22945394	0.17712483	0.110459425	-0.26340804	0.21625862	0.119597755	-0.050512485	-0.0048320685	-0.2072621	0.26803324	0.19888592	0.03484332	-0.15585108
-0.18955472	0.1207202	-0.04242026	-0.05221468	-0.115922585	0.10244867	-0.080166444	-0.094440766	-0.015664661	0.12688032	-0.011431059	0.07405151	-0.026063232	-0.18595	-0.0056982306	-0.02351666
-0.05451841	0.10400128	-0.026797807	-0.0923044	-0.07642258	0.04551527	0.13752489	-0.1361644	-0.055720698	-0.12862837	-0.08367465	0.055323683	-0.10907655	-0.055846702	-0.02013583	0.05920237
0.14448775	-0.039255265	0.093850866	0.09362545	0.059358064	0.11019498	-0.13050002	0.17596298	0.05958239	-0.005555518	0.057389107	-0.072016135	0.22218575	0.11607084	-0.0020179306	-0.15203893
-0.038754545	-0.07092614	-0.010523223	0.08152813	-0.033769593	-0.059286714	0.0028938258	0.022060737	0.103440545	0.030407319	0.022630746	-0.098828025	-0.05784504	0.0018921347	-0.04750586	-0.024326608
-0.10487004	-0.014041076	-0.05462084	-0.005563334	0.014020399	-0.07388359	0.11632665	-0.010267429	-0.04498364	0.09665899	-0.0035880487	0.101426356	-0.0027922231	0.011354502	-0.1128908	-0.048991594
-0.12152449	0.15568112	-0.07922231	-0.20335391	-0.058027126	-0.10901236	0.12832543	-0.16600265	-0.06298403	0.1416761	-0.11940726	0.12789756	-0.12049957	-0.12714748	-0.080793895	0.043857187
0.09411803	-0.12530676	0.0073565505	0.036474064	-0.17192812	-0.0162953	-0.07830667	0.08395098	0.014346407	-0.0012887914	-0.05705162	-0.069277115	-0.013195434	-0.05311594	-0.05073386	0.041606076
0.023500092	-0.06358665	0.17992175	-0.0020842394	0.04868078	0.028331509	-0.14019223	0.060674787	0.09748228	-0.0177427	0.20448749	-0.11203938	0.03604421	0.021500265	0.041526657	-0.013190548
-0.05534062	-0.02253611	0.0057092337	0.03015907	0.013770156	-0.09490878	0.04933383	-0.027100727	0.035885565	0.0924628	0.19312729	-0.071967036	0.046893854	-0.052347843	-0.03156195	-0.09550589
-0.030968416	-0.059664804	-0.08032177	0.012265853	0.13973413	0.00368549	0.039550822	0.109986134	-0.015185082	0.01942733	-0.021045292	-0.032493275	0.068214774	-0.0025757067	0.0818413	0.07696154
-0.044372115	0.01403381	-0.006439904	-0.109132834	-0.10626067	0.084867604	-0.11928708	-0.08008666	-0.16183183	0.044624686	0.025935162	-0.0022208074	-0.074012116	-0.08892818	-0.0023248077	0.12041007
0.03616961	0.1207425	-0.013311529	0.036598288	0.026471937	0.026592966	0.093557864	-0.03486556	-0.038108494	0.0037154858	-0.0028025545	-0.045995463	0.028977605	0.013025597	-0.07125258	-0.019465912
-0.06003606	-0.031706728	-0.13011175	0.10983369	-0.048066787	0.04613896	0.005540683	0.035390224	0.0149660185	-0.064472534	-0.040665653	-0.010101656	0.053366333	-0.059029687	0.12180789	-0.15192218
-0.022100192	-0.052948512	0.092664376	-0.018142324	-0.10201631	0.08514469	0.004353149	0.021497376	-0.012279922	0.040177427	0.033199098	0.17193358	-0.0035626055	0.0010261852	0.085473545	0.060957305
0.105356	-0.10973061	0.023837378	0.17410117	0.1314262	0.10704577	-0.12808068	0.2588862	0.18603678	0.108738616	0.051942308	-0.18392457	0.17336032	0.0865613	0.24838696	-0.016674597
0.0923955	0.0952598	0.056870054	0.054536745	0.08117517	0.11162033	-0.06345623	-0.022932492	0.05424795	-0.08898523	-0.054594312	0.00014861458	0.013792482	0.13585253	0.06485788	-0.0835242
0.060584437	-0.009798035	0.05904867	0.065740764	0.117186874	0.026796047	-0.14615127	0.0383916	0.07350808	0.06451145	-0.0062685967	-0.054920863	0.004617332	0.061387416	0.048613556	-0.097162604
-0.1282728	0.23304795	-0.01791938	-0.23060091	-0.20120376	-0.16877244	0.20736964	-0.19975315	-0.15096119	0.15628232	0.0062794825	0.17796761	-0.18110417	-0.07801271	-0.07765669	0.1573821
-0.18843606	0.0996476	-0.11084357	-0.20202363	-0.056249246	-0.29497492	0.1605031	-0.18400797	-0.08095734	0.12062349	-0.100195006	0.049398724	-0.18486398	-0.16414732	-0.045380097	0.25025526
-0.12164669	0.101501904	-0.1414595	-0.11375726	-0.043283716	-0.059393093	0.12854446	-0.15298274	-0.055251744	0.061145265	-0.027476642	0.0557719	-0.15044697	-0.09916223	-0.15382434	0.049714863
-0.1095649	0.06712006	-0.05462925	0.038030773	0.007576857	-0.039559532	-0.034193106	-0.044262554	0.0032484785	-0.16173871	0.033419985	-0.051118083	0.029093344	-0.04218989	-0.13683434	-0.024961496
-0.14167328	0.04586283	-0.025724927	0.078381136	0.0043135607	-0.17346175	0.0983448	-0.047903158	0.045055468	0.08751328	-0.04653216	-0.06334956	-0.040454518	-0.111694954	-0.10532348	0.08165339
0.02080284	-0.07303158	-0.0789375	0.007614464	0.0012361521	-0.07442173	0.010882245	-0.03228619	0.04241367	0.0852978	0.031772606	-0.01892382	-0.012179633	0.04143569	-0.12504849	0.15310185
0.16288288	-0.013111355	0.18257271	0.028619166	0.122803	-0.023018615	-0.14969358	-0.0011025207	0.014591366	0.11376072	0.094137646	-0.12460252	0.08425897	0.03650479	0.11070467	-0.025288466
-0.033755753	-0.013882086	-0.064835876	-0.07909164	0.04772094	-0.03092511	0.011016896	-0.07028425	-0.014909118	-0.03387291	-0.14642765	0.0063130506	-0.078561634	-0.0909364	-0.020490663	0.016181929
-0.07004583	-0.0557471	0.07833829	-0.017450158	-0.10416164	-0.0029604207	0.04067997	0.0154605545	-0.11250654	-0.010865236	-0.0026129037	-0.03854152	-0.068891525	-0.10534131	0.04245184	0.024530273
-0.012059423	0.040757593	0.12500553	0.036260158	-0.09191355	-0.061780605	-0.03820382	-0.086709544	-0.02558434	0.048869543	0.049214825	0.010878854	0.015893087	0.01458264	-0.13432245	0.076316774
0.046483032	-0.08480571	0.040170535	0.06326509	-0.002334532	-0.059195288	-0.06806338	0.048566844	0.08246262	0.059520744	-0.09784274	-0.118909836	0.0031558916	-0.08574258	0.18789496	-0.01711729
-0.10244315	0.02695024	-0.16618879	0.020313257	0.025049644	-0.06621587	0.0659634	-0.10752041	-0.00848461	-0.042178158	-0.08474486	0.11555342	-0.02672232	-0.059555084	0.03238334	0.040733784
0.12983274	-0.07168983	0.026618855	0.140702	0.01960012	0.100106224	-0.03936471	0.097940624	-0.060844332	0.072818235	-0.036438238	0.06507401	0.11397343	0.04404848	-0.044439297	-0.054488685
-0.13732406	0.14980611	-0.06633228	-0.15722878	-0.0014296543	-0.06893163	-0.014528202	-0.089228064	-0.10487051	0.05166097	-0.18481374	0.08533705	-0.079062045	-0.21774937	0.16959213	0.19291218
-0.06480608	0.0752989	0.0037224726	-0.01829979	-0.01795845	-0.0232457	0.010714978	-0.03739606	-0.04324177	-0.11243125	-0.044551067	0.022885205	0.01748305	-0.06446108	0.069594264	0.011838262
-0.24117322	0.06336942	-0.010909743	-0.13676295	-0.10387366	-0.037657395	0.03036916	-0.12830581	-0.16449884	0.122049324	-0.025473136	0.14934397	-0.123751156	-0.13699105	-0.055270348	0.18573685
0.087521195	-0.13170831	0.10304843	0.16813459	0.022381674	0.04252637	-0.12324741	0.040589385	0.012896401	-0.076046936	0.09784317	-0.13835983	0.07653328	0.20453365	0.011460906	-0.080126226
-0.11775989	0.09170218	0.09517937	-0.09628895	0.020659931	0.001931517	0.03927902	-0.10737145	-0.050669637	0.04036283	-0.08966495	0.02521165	-0.054209292	0.025306284	-0.079289086	0.05816405
-0.024268733	-0.1741293	0.18171534	-0.012058447	-0.0018714152	0.10348489	-0.08193445	-0.0025028973	-0.18905663	-0.018895289	0.048645563	0.026508568	0.096105464	0.017582221	-0.070309736	0.09007111
-0.045957506	-0.09515903	-0.13638896	0.09571923	-0.08173174	0.039312813	-0.04023421	-0.037030168	0.038264133	-0.031837843	0.023580786	0.07599785	0.008775039	0.050768152	0.13846204	0.012104694
-0.03339784	0.06417847	-0.12736069	-0.033173952	0.19663973	0.0022761996	0.057608604	-0.053151697	-0.0029908526	0.11316287	-0.082317755	-0.061996404	-0.050960585	0.003811688	-0.020063324	0.07838283
0.028450202	-0.057226952	0.08413478	0.088459946	-0.08819932	-0.027700536	-0.14008087	0.07240214	0.016654372	0.007502424	0.025854137	-0.06458306	0.09435276	0.035216402	-0.2177806	0.11918665
-0.05337278	-0.0003177139	-0.020251589	-0.002246216	0.028116493	0.12490403	0.10480049	0.04351234	0.023275552	-0.033828724	-0.03491865	0.027558139	0.046730354	-0.013321326	0.14918758	-0.062492583
0.015591915	0.057760224	0.1103172	-0.003490106	-0.054195818	-0.012237794	-0.05735428	-0.06305158	-0.20159173	0.02321007	0.06280496	-0.017856387	-0.070965365	0.03904708	-0.04083688	0.07596333
-0.019691333	-0.13418624	0.05127969	0.14443655	0.16417775	0.018667627	-0.017141096	0.10506849	0.10811932	0.086881205	0.04763007	-0.14816496	0.021468561	-0.053248793	-0.059425082	-0.008343228
0.053630967	0.037713155	0.07312087	-0.07626123	-0.13187365	-0.097505316	0.013445468	-0.005032173	0.14959653	-0.035272546	-0.115378894	0.06962586	-0.037122943	-0.04156992	-0.031187018	-0.024067676
-0.0014370151	0.08744152	-0.05379141	-0.10764746	0.04273635	0.00655012	0.13192236	-0.09626202	-0.07023336	0.10630678	0.11855145	0.026365729	-0.058666635	-0.04211122	-0.06477654	0.051966675
0.1171351	-0.09386692	0.21784115	0.1678969	0.044028856	0.028661482	-0.09177307	0.116387315	0.19863178	0.0055506653	0.15500405	-0.17745437	0.15874663	0.06693622	0.050909106	-0.17135873
-0.017672095	0.01809141	0.13021086	0.10145514	0.113455504	0.080021806	-0.033872608	0.021794325	0.06246445	0.041980837	0.050967116	-0.15474342	0.0824513	-0.024710068	-0.029377053	-0.047200184
0.18579851	-0.12618113	0.09265776	0.096076645	0.06629506	0.014649872	-0.08745711	0.13339749	0.19424492	-0.17696583	0.22023211	-0.12546583	0.13254444	0.081064165	0.010191089	0.03221796
0.15204965	-0.06141019	-0.011305525	-0.029648632	0.18957217	0.058355622	-0.030722937	0.03690265	-0.039443184	-0.081491046	0.06630983	-0.14137587	0.010705033	0.10257144	0.078966625	-0.0334421
-0.021005305	0.016942032	-0.0084858015	0.07040445	-0.060415015	-0.009097595	0.035693288	0.058697827	0.032887135	-0.026400859	-0.082358345	-0.0014595286	0.012991	0.027565882	-0.04342941	0.02867548
-0.15489784	0.15607606	-0.17820483	-0.094182454	-0.13776119	-0.17750332	0.0014421126	-0.1773156	-0.15134661	0.14947587	-0.14718488	0.15886466	-0.1303634	-0.22491544	-0.17791113	0.109683
-0.014556501	-0.000934649	0.04590705	-0.04703176	-0.08379	-0.034050573	-0.0651602	0.027330805	0.014430498	0.029972063	-0.002390045	-0.08056385	0.044403344	-0.071768284	0.011023891	0.07337375
-0.14017385	0.07595794	-0.11130874	-0.20881873	-0.17245333	-0.10855154	0.14938803	-0.10874919	-0.11469923	0.14600365	-0.017235618	0.17116931	-0.21642318	-0.19681934	-0.07684023	0.08265612
0.006994673	-0.019409541	-0.03649652	-0.025817985	-0.107794166	-0.009123388	-0.01671627	0.06835135	0.008405208	-0.019622158	0.029305842	0.11911255	0.051929962	-0.004648787	-0.07528134	-0.05236662
0.06724674	0.017574493	-0.10053234	-0.03841834	0.029569706	-0.03892647	0.08282043	-0.05287755	0.0055772206	-0.14090867	-0.13790518	0.007585485	-0.07823934	0.07971749	0.028760204	-0.042957652
0.072935015	0.06812178	0.090568654	0.043489262	0.086793244	0.053666685	0.1387064	0.0036176145	0.10736258	0.039952334	-0.11700215	0.0022947865	0.0045658266	0.014740222	-0.016326103	-0.076457955
-0.1409422	0.050890848	-0.10651662	-0.072206415	-0.074308485	-0.14146477	0.020002551	-0.08681511	0.02037761	0.08299732	-0.08736287	0.16602956	-0.06955724	-0.10726235	0.00028980462	0.1024778
-0.0776762	0.051316664	-0.2106454	-0.075231865	-0.0012083814	-0.1697385	0.14533988	-0.17511079	-0.10549831	0.16355771	-0.08517056	0.04109177	-0.1904315	-0.13514659	-0.04056589	0.11226936
-0.041712884	0.10434258	-0.1132551	-0.03734123	0.06736865	-0.15753606	0.13707797	-0.1204812	-0.017440347	0.10427359	0.043163218	-0.019871447	-0.029707445	-0.04870526	-0.07587152	0.0008941962
-0.082066126	0.11794816	-0.040750954	-0.08304448	-0.013242678	-0.027494447	0.13498193	-0.066972055	-0.060206424	0.06967304	0.036366317	0.12526365	-0.061770983	-0.07410991	-0.038911507	0.014595134
-0.08215913	0.0038239406	-0.075436	0.11090194	0.07869472	0.012529525	-0.04406608	-0.013930621	0.19491175	-0.04944391	-0.05494025	0.02813137	0.030521052	-0.017232638	0.17358708	-0.0132673
-0.01675431	-0.01612511	0.0016177497	-0.029481554	-0.064960316	-0.11574997	-0.061447017	0.0027355787	0.027019704	-0.035790402	-0.080622636	-0.045496363	-0.092252135	0.01843772	-0.25575042	0.063060075
-0.14006472	-0.008443591	-0.07210471	-0.043721348	-0.1583113	-0.10648499	0.06946504	-0.098173745	0.038894814	0.19390963	0.029802315	-0.09035207	-0.12212639	-0.18778457	-0.24783756	0.05451135
0.097927056	-0.045127656	0.021489343	0.06440613	0.04952763	0.11429768	-0.08468864	0.11371426	0.12383653	-0.12546824	0.078116894	0.011312662	0.12090935	0.039910976	0.05719162	-0.0031048325
0.11385789	-0.1779239	0.17870505	0.20391048	0.09098015	0.24256739	-0.07520342	0.24128073	0.12672585	-0.07870094	0.17047854	-0.20446454	0.20532677	0.18059924	0.072886504	-0.16649202
0.064527094	-0.013393719	0.15163234	-0.085449606	-0.01519011	-0.014974322	-0.06006418	-0.13315572	-0.046190735	-0.15457644	0.01069904	0.033153284	-0.040878654	0.13781337	-0.062008888	0.03899377
-0.036452956	0.017915055	0.026076753	-0.012742619	-0.076926716	0.00717382	0.05101232	-0.03840977	0.07000514	0.15939388	0.078644134	0.013858918	0.04388886	0.0503868	-0.06685478	-0.1459132
-0.06434229	0.20919816	-0.02413286	-0.14248271	-0.10212358	-0.13602717	0.08314457	-0.16178456	-0.08427373	0.16492805	-0.20137931	-0.041189067	-0.17994896	-0.15169807	-0.09385004	0.021117568
-0.029440394	-0.04595156	-0.14228977	0.027097194	-0.08194876	-0.036249243	-0.08236367	-0.0055133514	0.047902964	-0.005319047	-0.106639415	-0.031210551	0.056000344	-0.036486212	0.018849002	-0.0011661514
-0.057173233	0.06773191	-0.12896417	0.06348733	0.053578332	0.029929673	0.051755145	-0.05229416	-0.10780958	-0.09130912	0.0857499	0.10179305	-0.050937768	0.052703604	-0.07378288	-0.016196568
0.048187118	-0.07252879	-0.019205706	0.016144559	0.081976116	0.11392386	-0.19129966	0.052859277	0.11603031	0.05770736	0.01671271	-0.13807103	0.14518382	-0.08416145	0.12249319	-0.12977336
-0.06259899	0.06405875	-0.00992942	-0.03112635	0.03421365	0.060763773	0.07798356	-0.02498977	-0.16307448	-0.17075601	0.0037227627	-0.019546302	-0.037078246	-0.040067993	0.040073987	-0.0607872
-0.031112198	-0.040675037	-0.09400975	0.053515613	-0.008982895	0.0061030206	0.0051695835	0.053652935	0.023880167	-0.14759466	-0.013575098	-0.03420925	0.013846608	0.08577413	-0.0540771	-0.016520293
0.009634743	-0.028500298	0.03682373	0.16960333	0.091485515	0.012958752	0.018231966	0.086550154	0.09169365	0.08952219	0.103111185	-0.02990572	-0.018691307	0.10114151	0.15395963	-0.030283114
0.041301645	0.09353836	-0.06804341	-0.012436604	0.054196153	0.034332633	-0.07213471	0.025549008	0.02784717	0.036632143	0.12451375	-0.0067208107	0.09770531	0.024530863	0.0836307	0.041013606
0.048733313	-0.004137028	0.00020642266	0.11179035	0.15617129	0.046537478	0.13615724	0.04115641	-0.08594452	-0.0073553496	0.0038428376	-0.11227019	0.0010906628	0.016922658	0.0942031	-0.19753745
-0.10067962	0.018401518	-0.0027674255	0.016949024	-0.077528186	-0.118143536	0.025728662	-0.030329064	-0.03404806	0.039098732	-0.020398762	-0.076611914	-0.06211447	-0.061537474	-0.0023909737	-0.024645137
-0.099097066	0.16025081	0.05891672	-0.025916044	0.1049126	-0.066618964	0.12793986	-0.10107337	-0.07334863	-0.045852892	0.04539427	0.07861932	-0.1272071	0.040078778	-0.25392234	0.062355407
-0.078469336	0.11877094	-0.093089834	-0.04973461	-0.062360715	-0.037042383	0.08178333	-0.08903026	-0.06157034	0.099862464	-0.13363653	0.011526359	-0.08334477	-0.14477368	-0.045036204	0.04323009
-0.13627045	0.060459863	-0.1740584	-0.16979423	-0.05422492	-0.0071656965	0.120581545	-0.12714371	0.083310366	0.14178315	-0.008267449	0.2013363	-0.15042183	-0.20061022	-0.015651478	0.15013164
0.14572112	-0.1610551	0.1557322	0.098302566	0.22877836	0.1381527	-0.037644047	0.23372567	0.14114375	-0.086874984	0.17068607	-0.12323277	0.20949809	0.14504555	0.14725854	-0.15915656
0.09215123	0.100078195	0.005171226	0.029367866	-0.057302725	0.051206976	0.091771215	-0.07245745	-0.012700669	-0.051589984	0.0876646	0.05962472	-0.059284963	0.030980632	-0.11032209	-0.0032974004
0.045022853	-0.09920944	0.070350945	0.0037806672	0.13541724	0.03815155	-0.0041098692	-0.010939003	0.0079632355	-0.01705436	-0.026825424	0.044390827	-0.07231358	0.108433254	0.040553052	0.0083412165
0.047606073	-0.08776459	-0.06438984	0.07710065	0.040007867	0.118141994	-0.11819846	0.07620824	0.13863857	-0.010536806	0.013545578	-0.060380287	0.057346392	-0.05818876	0.07129031	0.07430033
0.044551294	-0.06443507	-0.04931252	0.18213442	0.12975292	0.07758442	0.030455314	0.04038238	0.055950888	-0.120702066	-0.023141077	0.025046773	-0.0029248747	-0.009168983	0.1362844	0.027734905
-0.083759226	0.09786807	-0.07972756	0.002076697	-0.14720762	-0.069629945	0.037798557	-0.09013558	-0.065504506	-0.06950203	0.14395645	0.057268895	-0.020879282	0.029934179	0.064171016	0.1732705
-0.15670195	-0.015704626	-0.089597315	-0.11953775	-0.060451247	0.0059934743	-0.06960291	-0.016741544	-0.18373948	0.040451076	-0.09713148	-0.029693404	-0.11839824	-0.12880205	-0.11742825	0.07696498
0.011087537	0.13038597	0.04410207	-0.1677976	-0.17206989	-0.09186641	0.06834797	-0.21648555	-0.16735737	0.040455442	-0.12536111	0.1009866	-0.23011857	-0.14820945	-0.15444149	0.04328499
0.068790846	-0.06357538	-0.00280783	0.052587535	0.015614083	0.2234887	-0.10336683	0.054362923	-0.037998885	-0.06971415	0.13582739	-0.02209459	0.021267073	-0.012141147	0.13242643	-0.073366486
0.0870937	-0.08169944	0.06787808	0.11857062	0.07466213	0.07973827	0.18869591	0.12032047	0.007587843	0.021051997	-0.128962	0.11613029	-0.038159963	0.03996941	-0.041635543	-0.06747783
-0.0018519716	0.04662668	-0.001798505	-0.010226303	-0.06052953	0.033902727	0.062394124	-0.0612331	-0.030409763	0.032208253	-0.010361804	0.09674421	-0.0048775678	0.008638593	-0.08530982	0.12867244
-0.02546689	0.05292571	0.101535305	-0.14659412	-0.11738149	-0.01715363	-0.07696266	-0.07693372	-0.09977089	0.056734324	-0.1310239	-0.03715513	-0.028938113	-0.09793898	0.13015942	0.07196513
0.17239489	-0.16198538	0.127274	0.13733743	0.09795007	0.15998897	-0.027360244	0.12794006	-0.007842641	-0.15117046	0.055841405	-0.17988016	0.18461108	0.1081025	0.017594375	-0.138454
0.17907614	-0.105343245	0.15179029	0.2257246	0.1386955	0.106783494	-0.049096774	0.23877949	0.030999528	-0.21462527	-0.038466148	-0.22445157	0.18083885	0.19759509	0.11227826	-0.1362258
